False,True,False,False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
0.882,"[0.21, 0.21, 0.21, 0.126, 0.126]",0.9204502105712891
0.882,"[0.21, 0.21, 0.21, 0.126, 0.126]",0.671785831451416
0.882,"[0.21, 0.21, 0.21, 0.126, 0.126]",0.7508292198181152
