True,False,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
1.012,"[252.0, 128.0, 128.0, 252.0, 252.0]",4.108630657196045
1.012,"[252.0, 128.0, 128.0, 252.0, 252.0]",4.153399705886841
1.012,"[252.0, 128.0, 128.0, 252.0, 252.0]",4.174864768981934
