True,False,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
54.912,"[0, 0, 0, 0, 9152.0, 0, 9152.0, 9152.0, 9152.0, 9152.0, 9152.0]",0.373457670211792
54.912,"[0, 0, 0, 0, 9152.0, 0, 9152.0, 9152.0, 9152.0, 9152.0, 9152.0]",0.34148073196411133
54.912,"[0, 0, 0, 0, 9152.0, 0, 9152.0, 9152.0, 9152.0, 9152.0, 9152.0]",0.3318901062011719
