True,False,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
3.759,"[1288.0, 0, 1288.0, 402.0, 379.0, 402.0]",12.25731873512268
3.759,"[1288.0, 0, 1288.0, 402.0, 379.0, 402.0]",12.1312837600708
3.759,"[1288.0, 0, 1288.0, 402.0, 379.0, 402.0]",11.540931463241577
