True,False,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
0.882,"[126.0, 210.0, 210.0, 210.0, 126.0]",366.03526282310486
0.882,"[126.0, 210.0, 210.0, 210.0, 126.0]",366.390141248703
0.882,"[126.0, 210.0, 210.0, 210.0, 126.0]",367.2946124076843
