Symmetry Breaking option,sb_fix_var_lex
Price min value,Price for each machine,Time
1.396,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252]",0.2348628044128418
1.396,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252]",0.23810696601867676
1.396,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252]",0.3005199432373047
