Symmetry Breaking option,sb_fix_var_lex
Price min value,Price for each machine,Time
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.08729815483093262
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.0642249584197998
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.07956409454345703
