Symmetry Breaking option,sb_fix_var_lex
Price min value,Price for each machine,Time
2.673,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379]",0.46651601791381836
2.673,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379]",0.5783319473266602
2.673,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379]",0.5323209762573242
