Symmetry Breaking option,sb_fix_var_lex
Price min value,Price for each machine,Time
1.442,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",14.618604183197021
1.442,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",14.00459909439087
1.442,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",24.256618976593018
