Symmetry Breaking option,sb_fix_var_lex
Price min value,Price for each machine,Time
1.21,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",10.842926979064941
1.21,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",8.893774032592773
1.21,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",8.479461193084717
