Symmetry Breaking option,sb_fix_var_price_load
Price min value,Price for each machine,Time
1.777,"[0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128]",0.09277486801147461
1.777,"[0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128]",0.0971536636352539
1.777,"[0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128]",0.12832093238830566
