Symmetry Breaking option,sb_fix_var_price_load
Price min value,Price for each machine,Time
1.21,"[0.116, 0.116, 0.116, 0.21, 0.21, 0.21, 0.116, 0.116]",4.209339141845703
1.21,"[0.116, 0.116, 0.116, 0.21, 0.21, 0.21, 0.116, 0.116]",4.320581912994385
1.21,"[0.116, 0.116, 0.116, 0.21, 0.21, 0.21, 0.116, 0.116]",5.8170552253723145
