Symmetry Breaking option,sb_fix_var_price_load
Price min value,Price for each machine,Time
3.759,"[0.379, 1.288, 0.402, 1.288, 0.402, 0.0]",0.04969668388366699
3.759,"[0.379, 1.288, 0.402, 1.288, 0.402, 0.0]",0.056380271911621094
3.759,"[0.379, 1.288, 0.402, 1.288, 0.402, 0.0]",0.05956697463989258
