Symmetry Breaking option,sb_fix_var_price_load
Price min value,Price for each machine,Time
1.416,"[0.402, 0.379, 0.379, 0.128, 0.128]",0.041452884674072266
1.416,"[0.402, 0.379, 0.379, 0.128, 0.128]",0.06026601791381836
1.416,"[0.402, 0.379, 0.379, 0.128, 0.128]",0.0355832576751709
