Symmetry Breaking option,sb_fix_var_price_load
Price min value,Price for each machine,Time
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.08395195007324219
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.08970117568969727
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.07987689971923828
