Symmetry Breaking option,sb_fix_var_price_load
Price min value,Price for each machine,Time
26.4,"[4.4, 4.4, 4.4, 4.4, 4.4, 4.4, 0.0, 0.0, 0.0, 0.0, 0.0]",15.725482940673828
26.4,"[4.4, 4.4, 4.4, 4.4, 4.4, 4.4, 0.0, 0.0, 0.0, 0.0, 0.0]",16.26400113105774
26.4,"[4.4, 4.4, 4.4, 4.4, 4.4, 4.4, 0.0, 0.0, 0.0, 0.0, 0.0]",12.6039879322052
