Symmetry Breaking option,sb_fix_var_price_load
Price min value,Price for each machine,Time
2.673,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128]",0.3151402473449707
2.673,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128]",0.25587010383605957
2.673,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128]",0.2767190933227539
