Symmetry Breaking option,sb_fix_var_price_load
Price min value,Price for each machine,Time
1.652,"[0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128]",0.2578089237213135
1.652,"[0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128]",0.2782459259033203
1.652,"[0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128]",0.32111191749572754
