Price min value,Price for each machine,Time
132/5,"[0, 0, 0, 22/5, 0, 22/5, 0, 22/5, 22/5, 22/5, 22/5]",31.45752787590027
132/5,"[0, 22/5, 22/5, 22/5, 0, 0, 22/5, 22/5, 0, 22/5, 0]",31.336053133010864
