Price min value,Price for each machine,Time
6864/125,"[1144/125, 1144/125, 1144/125, 0, 0, 0, 1144/125, 1144/125, 1144/125, 0, 0]",16.152365922927856
6864/125,"[0, 0, 1144/125, 1144/125, 0, 0, 1144/125, 0, 1144/125, 1144/125, 1144/125]",21.96583080291748
