Price min value,Price for each machine,Time
178/125,"[23/200, 23/200, 283/1000, 23/200, 283/1000, 23/200, 23/200, 283/1000]",1.593022108078003
178/125,"[23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000]",1.5543181896209717
