Price min value,Price for each machine,Time
132/5,"[0, 22/5, 22/5, 22/5, 0, 0, 0, 22/5, 0, 22/5, 22/5]",25.463221073150635
132/5,"[0, 22/5, 0, 0, 22/5, 22/5, 22/5, 0, 0, 22/5, 22/5]",28.786205053329468
