Price min value,Price for each machine,Time
1804/125,"[351/125, 351/125, 0, 8/5, 8/5, 351/125, 0, 351/125]",2.211026906967163
1804/125,"[0, 0, 8/5, 351/125, 8/5, 351/125, 351/125, 351/125]",2.297048807144165
