Price min value,Price for each machine,Time
1654/1000,"[283/1000, 115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000]",36.67585372924805
1654/1000,"[283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000]",54.06381678581238
