Price min value,Price for each machine,Time
2889/1000,"[283/1000, 1020/1000, 1020/1000, 283/1000, 283/1000, 0/1000]",0.3865938186645508
2889/1000,"[0/1000, 1020/1000, 283/1000, 283/1000, 283/1000, 1020/1000]",0.3427400588989258
