Price min value,Price for each machine,Time
1424/1000,"[115/1000, 283/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000]",32.613487005233765
1424/1000,"[115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 283/1000, 115/1000, 115/1000]",23.981775999069214
