Price min value,Price for each machine,Time
18840/1000,"[2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 0/1000, 2808/1000, 1600/1000]",78.24515414237976
18840/1000,"[1600/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000]",55.9212589263916
