Price min value,Price for each machine,Time
1374/1000,"[105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000]",59.9402060508728
1374/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 105/1000, 283/1000]",52.73310995101929
