True,False,False,False,False,False,False,False,False,False,False,True,False,False
Price min value,Price for each machine,Time
1.396,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252]",1.2019062042236328
1.396,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252]",1.4349970817565918
1.396,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252]",1.1818318367004395
