True,False,False,False,False,False,False,False,False,False,False,True,False,False
Price min value,Price for each machine,Time
1.777,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379]",0.36560678482055664
1.777,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379]",0.30036401748657227
1.777,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379]",0.3470032215118408
