True,False,False,False,False,False,False,False,False,False,False,True,False,False
Price min value,Price for each machine,Time
1.582,"[0.21, 0.532, 0.21, 0.42, 0.21, 0.0]",4.616846084594727
1.582,"[0.21, 0.532, 0.21, 0.42, 0.21, 0.0]",6.910003900527954
1.582,"[0.21, 0.532, 0.21, 0.42, 0.21, 0.0]",6.528079986572266
