True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.777,"[379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0, 128.0]",0.25421738624572754
1.777,"[379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0, 128.0]",0.18991398811340332
1.777,"[379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0, 128.0]",0.22954225540161133
