True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2.033,"[379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0]",0.33396315574645996
2.033,"[379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0]",0.31917738914489746
2.033,"[379.0, 379.0, 379.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0]",0.3304760456085205
