Price min value,Price for each machine,Time
2.929,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128, 128.0, 379.0, 379.0, 379.0]",38.41140700340271
