True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
3.759,"[379.0, 1288.0, 402.0, 1288.0, 402.0, 0]",0.2604801654815674
3.759,"[379.0, 1288.0, 402.0, 1288.0, 402.0, 0]",0.15188026428222656
3.759,"[379.0, 1288.0, 402.0, 1288.0, 402.0, 0]",0.4413716793060303
