True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
54.912,"[9152.0, 9152.0, 9152.0, 0, 0, 9152.0, 0, 9152.0, 9152.0, 0, 0]",0.03503561019897461
54.912,"[9152.0, 9152.0, 9152.0, 0, 0, 9152.0, 0, 9152.0, 9152.0, 0, 0]",0.034028053283691406
54.912,"[9152.0, 9152.0, 9152.0, 0, 0, 9152.0, 0, 9152.0, 9152.0, 0, 0]",0.03447079658508301
