True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.396,"[128.0, 128.0, 128.0, 128.0, 252.0, 128.0, 252.0, 252.0]",42.76698899269104
1.396,"[128.0, 128.0, 128.0, 128.0, 252.0, 128.0, 252.0, 252.0]",42.91513752937317
1.396,"[128.0, 128.0, 128.0, 128.0, 252.0, 128.0, 252.0, 252.0]",42.96824908256531
