True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
3.569,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0, 379.0, 128, 128.0, 128.0, 128.0, 128.0]",113.74552702903748
3.569,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0, 379.0, 128, 128.0, 128.0, 128.0, 128.0]",140.3777871131897
3.569,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0, 379.0, 128, 128.0, 128.0, 128.0, 128.0]",130.46011328697205
