True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.652,"[128.0, 128.0, 128.0, 128.0, 128.0, 252.0, 252.0, 128.0, 128.0, 252.0]",2005.2774450778961
1.652,"[128.0, 128.0, 128.0, 128.0, 128.0, 252.0, 252.0, 128.0, 128.0, 252.0]",2016.027575492859
1.652,"[128.0, 128.0, 128.0, 128.0, 128.0, 252.0, 252.0, 128.0, 128.0, 252.0]",2020.3539445400238
