True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2.673,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0]",8.189789295196533
2.673,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0]",10.407756805419922
2.673,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 379.0, 128.0, 128.0, 128.0, 128.0, 379.0, 379.0]",8.496074199676514
