Price min value,Price for each machine,Time
2889/1000,"[51/50, 283/1000, 283/1000, 0, 283/1000, 51/50]",0.5095710754394531
2889/1000,"[283/1000, 283/1000, 51/50, 283/1000, 51/50, 0]",0.4679238796234131
