Price min value,Price for each machine,Time
6864/125,"[1144/125, 1144/125, 0, 1144/125, 0, 0, 0, 0, 1144/125, 1144/125, 1144/125]",7.492777347564697
6864/125,"[0, 1144/125, 1144/125, 0, 0, 1144/125, 1144/125, 0, 0, 1144/125, 1144/125]",7.1827898025512695
