Price min value,Price for each machine,Time
687/500,"[283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200]",10.386389970779419
687/500,"[21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200, 283/1000]",15.569027185440063
