Price min value,Price for each machine,Time
132/5,"[22/5, 22/5, 0, 22/5, 22/5, 22/5, 0, 0, 0, 0, 22/5]",20.286500692367554
132/5,"[22/5, 22/5, 22/5, 0, 22/5, 0, 22/5, 0, 0, 0, 22/5]",20.019494771957397
