Price min value,Price for each machine,Time
11611/1000,"[351/125, 351/125, 0, 351/125, 351/125, 379/1000]",0.16412115097045898
11611/1000,"[0, 379/1000, 351/125, 351/125, 351/125, 351/125]",0.19838905334472656
