Price min value,Price for each machine,Time
178/125,"[23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 283/1000]",3.450465202331543
178/125,"[283/1000, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 283/1000]",2.7052478790283203
