Price min value,Price for each machine,Time
471/25,"[8/5, 0, 351/125, 351/125, 0, 351/125, 351/125, 8/5, 351/125, 8/5]",27.274796724319458
471/25,"[351/125, 8/5, 351/125, 351/125, 351/125, 351/125, 8/5, 0, 8/5, 0]",26.723579168319702
