Price min value,Price for each machine,Time
2029/200,"[379/1000, 73/500, 351/125, 73/500, 379/1000, 73/500, 379/1000, 351/125, 351/125, 73/500]",7.348021984100342
2029/200,"[73/500, 351/125, 379/1000, 351/125, 73/500, 379/1000, 351/125, 379/1000, 73/500, 73/500]",7.794795751571655
