Price min value,Price for each machine,Time
687/500,"[21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200, 283/1000]",11.459135055541992
687/500,"[283/1000, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200]",17.375895977020264
