Symmetry Breaking option,sb_load_price_lex
Price min value,Price for each machine,Time
2.289,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",0.6680870056152344
2.289,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",0.8206307888031006
2.289,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",0.779566764831543
