Symmetry Breaking option,sb_load_price_lex
Price min value,Price for each machine,Time
3.759,"[1.288, 0.402, 0.402, 1.288, 0.379, 0.0]",0.11014080047607422
3.759,"[1.288, 0.402, 0.402, 1.288, 0.379, 0.0]",0.08591008186340332
3.759,"[1.288, 0.402, 0.402, 1.288, 0.379, 0.0]",0.09119796752929688
