Symmetry Breaking option,sb_load_price_lex
Price min value,Price for each machine,Time
1.512,"[0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126]",16.327665090560913
1.512,"[0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126]",11.287324905395508
1.512,"[0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126]",17.73760199546814
