Symmetry Breaking option,sb_load_price_lex
Price min value,Price for each machine,Time
1.777,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128]",0.2335038185119629
1.777,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128]",0.17402291297912598
1.777,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128]",0.20528292655944824
