True,False,False,False,False,False,False,False,False,False,False,False,True,False
Price min value,Price for each machine,Time
1.777,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128]",0.5678372383117676
1.777,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128]",0.5297281742095947
1.777,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128]",0.5149970054626465
