False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1416/1000,"[128, 379, 128, 379, 402]",0.07840371131896973
1416/1000,"[402, 128, 128, 379, 379]",0.0739748477935791
1416/1000,"[402, 128, 379, 128, 379]",0.06831026077270508
1416/1000,"[402, 379, 128, 128, 379]",0.09187006950378418
1416/1000,"[402, 128, 379, 379, 128]",0.07562994956970215
