False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2676/1000,"[252, 0, 632, 1288, 252, 252]",0.5282211303710938
2676/1000,"[252, 252, 252, 632, 1288, 0]",0.5077545642852783
2676/1000,"[252, 632, 0, 252, 252, 1288]",0.31182122230529785
2676/1000,"[252, 1288, 252, 632, 252, 0]",0.4714782238006592
2676/1000,"[252, 1288, 252, 0, 252, 632]",0.41582441329956055
