False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
26400/1000,"[0, 4400, 0, 4400, 4400, 0, 0, 0, 4400, 4400, 4400]",578.6695005893707
26400/1000,"[4400, 4400, 0, 4400, 0, 0, 0, 0, 4400, 4400, 4400]",1312.9263434410095
26400/1000,"[4400, 4400, 0, 4400, 0, 0, 0, 0, 4400, 4400, 4400]",567.0517017841339
26400/1000,"[4400, 4400, 0, 4400, 0, 0, 0, 4400, 0, 4400, 4400]",619.3430562019348
26400/1000,"[0, 4400, 4400, 4400, 0, 0, 4400, 0, 4400, 4400, 0]",618.5083467960358
