False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1008/1000,"[252, 252, 126, 126, 252]",0.4173295497894287
1008/1000,"[252, 252, 252, 126, 126]",0.5042824745178223
1008/1000,"[252, 252, 126, 252, 126]",0.5078432559967041
1008/1000,"[252, 252, 126, 126, 252]",0.48717617988586426
1008/1000,"[252, 252, 126, 252, 126]",0.5006029605865479
