False,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1210/1000,"[116, 116, 116, 210, 210, 116, 116, 210]",445.72758197784424
1210/1000,"[210, 116, 116, 116, 210, 116, 210, 116]",444.3407504558563
1210/1000,"[116, 116, 116, 210, 210, 116, 116, 210]",430.90008306503296
