True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1012/1000,"[252, 128, 252, 252, 128]",0.418351411819458
1012/1000,"[252, 252, 128, 128, 252]",0.5350782871246338
1012/1000,"[128, 252, 252, 252, 128]",0.43245482444763184
1012/1000,"[252, 252, 128, 252, 128]",0.5504698753356934
1012/1000,"[252, 128, 252, 252, 128]",0.36725282669067383
