True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
862/1000,"[210, 210, 210, 116, 116]",10.662488222122192
862/1000,"[210, 210, 210, 116, 116]",9.407813787460327
862/1000,"[210, 116, 116, 210, 210]",7.283225774765015
862/1000,"[210, 116, 210, 116, 210]",11.226484775543213
862/1000,"[210, 116, 210, 116, 210]",7.428189516067505
