True,False,False,False,False,False,False,False,False,False,False,False,True,False
Price min value,Price for each machine,Time
1.622,"[0.46, 0.21, 0.21, 0.532, 0.21, 0.0]",2.9508748054504395
1.622,"[0.46, 0.21, 0.21, 0.532, 0.21, 0.0]",3.599317789077759
1.622,"[0.46, 0.21, 0.21, 0.532, 0.21, 0.0]",3.2614006996154785
