True,False,False,False,False,False,False,False,False,False,False,False,True,False
Price min value,Price for each machine,Time
1.26,"[0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126]",12.327688932418823
1.26,"[0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126]",12.088744878768921
1.26,"[0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126]",9.384440898895264
