True,False,False,False,False,False,False,False,False,False,False,False,True,False
Price min value,Price for each machine,Time
1.652,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",2.4775378704071045
1.652,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",3.0544750690460205
1.652,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",2.4312329292297363
